"","sim","Generation","strategy","freq","prob","freq_0_O","freq_0_Y","freq_0_B","neighbors","devide"
"2614","9",63,"O",0.3397,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2615","9",63,"Y",0.3467,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2616","9",63,"B",0.3136,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2617","9",64,"O",0.3374,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2618","9",64,"Y",0.3553,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2619","9",64,"B",0.3073,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2620","9",65,"O",0.3365,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2621","9",65,"Y",0.3621,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2622","9",65,"B",0.3014,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2623","9",66,"O",0.3367,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2624","9",66,"Y",0.3577,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2625","9",66,"B",0.3056,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2626","9",67,"O",0.3302,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2627","9",67,"Y",0.354,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2628","9",67,"B",0.3158,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2629","9",68,"O",0.322,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2630","9",68,"Y",0.3479,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2631","9",68,"B",0.3301,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2632","9",69,"O",0.3256,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2633","9",69,"Y",0.3435,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2634","9",69,"B",0.3309,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2635","9",70,"O",0.3239,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2636","9",70,"Y",0.3402,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2637","9",70,"B",0.3359,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2638","9",71,"O",0.324,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2639","9",71,"Y",0.3401,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2640","9",71,"B",0.3359,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2641","9",72,"O",0.321,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2642","9",72,"Y",0.3342,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2643","9",72,"B",0.3448,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2644","9",73,"O",0.3117,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2645","9",73,"Y",0.3296,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2646","9",73,"B",0.3587,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2647","9",74,"O",0.3171,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2648","9",74,"Y",0.324,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2649","9",74,"B",0.3589,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2650","9",75,"O",0.3281,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2651","9",75,"Y",0.3218,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2652","9",75,"B",0.3501,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2653","9",76,"O",0.3354,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2654","9",76,"Y",0.3263,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2655","9",76,"B",0.3383,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2656","9",77,"O",0.3372,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2657","9",77,"Y",0.3227,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2658","9",77,"B",0.3401,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2659","9",78,"O",0.3454,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2660","9",78,"Y",0.3141,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2661","9",78,"B",0.3405,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2662","9",79,"O",0.3449,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2663","9",79,"Y",0.3119,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2664","9",79,"B",0.3432,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2665","9",80,"O",0.3492,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2666","9",80,"Y",0.3117,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2667","9",80,"B",0.3391,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2668","9",81,"O",0.3475,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2669","9",81,"Y",0.3119,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2670","9",81,"B",0.3406,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2671","9",82,"O",0.3467,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2672","9",82,"Y",0.309,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2673","9",82,"B",0.3443,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2674","9",83,"O",0.342,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2675","9",83,"Y",0.3176,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2676","9",83,"B",0.3404,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2677","9",84,"O",0.3477,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2678","9",84,"Y",0.32,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2679","9",84,"B",0.3323,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2680","9",85,"O",0.3503,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2681","9",85,"Y",0.3269,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2682","9",85,"B",0.3228,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2683","9",86,"O",0.3489,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2684","9",86,"Y",0.3364,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2685","9",86,"B",0.3147,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2686","9",87,"O",0.3437,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2687","9",87,"Y",0.3409,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2688","9",87,"B",0.3154,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2689","9",88,"O",0.3404,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2690","9",88,"Y",0.3418,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2691","9",88,"B",0.3178,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2692","9",89,"O",0.3359,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2693","9",89,"Y",0.3537,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2694","9",89,"B",0.3104,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2695","9",90,"O",0.3421,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2696","9",90,"Y",0.343,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2697","9",90,"B",0.3149,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2698","9",91,"O",0.3327,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2699","9",91,"Y",0.3419,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2700","9",91,"B",0.3254,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2701","9",92,"O",0.3333,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2702","9",92,"Y",0.3344,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2703","9",92,"B",0.3323,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2704","9",93,"O",0.3417,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2705","9",93,"Y",0.3329,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2706","9",93,"B",0.3254,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2707","9",94,"O",0.346,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2708","9",94,"Y",0.3338,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2709","9",94,"B",0.3202,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2710","9",95,"O",0.3417,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2711","9",95,"Y",0.3365,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2712","9",95,"B",0.3218,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2713","9",96,"O",0.3356,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2714","9",96,"Y",0.3422,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2715","9",96,"B",0.3222,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2716","9",97,"O",0.334,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2717","9",97,"Y",0.3476,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2718","9",97,"B",0.3184,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2719","9",98,"O",0.335,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2720","9",98,"Y",0.3481,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2721","9",98,"B",0.3169,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2722","9",99,"O",0.3358,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2723","9",99,"Y",0.3457,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2724","9",99,"B",0.3185,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2725","9",100,"O",0.3271,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2726","9",100,"Y",0.3457,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2727","9",100,"B",0.3272,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2728","10",0,"O",0.3318,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2729","10",0,"Y",0.3318,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2730","10",0,"B",0.3364,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2731","10",1,"O",0.3322,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2732","10",1,"Y",0.322,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2733","10",1,"B",0.3458,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2734","10",2,"O",0.3483,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2735","10",2,"Y",0.3255,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2736","10",2,"B",0.3262,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2737","10",3,"O",0.3537,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2738","10",3,"Y",0.3388,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2739","10",3,"B",0.3075,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2740","10",4,"O",0.343,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2741","10",4,"Y",0.3495,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2742","10",4,"B",0.3075,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2743","10",5,"O",0.319,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2744","10",5,"Y",0.3565,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2745","10",5,"B",0.3245,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2746","10",6,"O",0.3137,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2747","10",6,"Y",0.3445,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2748","10",6,"B",0.3418,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2749","10",7,"O",0.304,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2750","10",7,"Y",0.3408,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2751","10",7,"B",0.3552,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2752","10",8,"O",0.315,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2753","10",8,"Y",0.3256,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2754","10",8,"B",0.3594,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2755","10",9,"O",0.3259,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2756","10",9,"Y",0.3202,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2757","10",9,"B",0.3539,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2758","10",10,"O",0.3365,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2759","10",10,"Y",0.3189,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2760","10",10,"B",0.3446,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2761","10",11,"O",0.3572,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2762","10",11,"Y",0.3126,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2763","10",11,"B",0.3302,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2764","10",12,"O",0.36,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2765","10",12,"Y",0.3187,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2766","10",12,"B",0.3213,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2767","10",13,"O",0.3575,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2768","10",13,"Y",0.3253,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2769","10",13,"B",0.3172,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2770","10",14,"O",0.3428,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2771","10",14,"Y",0.344,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2772","10",14,"B",0.3132,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2773","10",15,"O",0.3291,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2774","10",15,"Y",0.3522,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2775","10",15,"B",0.3187,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2776","10",16,"O",0.3262,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2777","10",16,"Y",0.3513,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2778","10",16,"B",0.3225,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2779","10",17,"O",0.3201,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2780","10",17,"Y",0.3418,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2781","10",17,"B",0.3381,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2782","10",18,"O",0.3076,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2783","10",18,"Y",0.3387,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2784","10",18,"B",0.3537,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2785","10",19,"O",0.3037,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2786","10",19,"Y",0.3346,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2787","10",19,"B",0.3617,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2788","10",20,"O",0.3154,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2789","10",20,"Y",0.3259,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2790","10",20,"B",0.3587,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2791","10",21,"O",0.325,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2792","10",21,"Y",0.3242,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2793","10",21,"B",0.3508,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"2794","10",22,"O",0.3301,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
